Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.133959,0.06198110705823087,30.315332232019195,3.620529724380907,3.3965787760594406,364.42163860273484,80.5160305949242,298.2069969081742,-0.634541576998423,-19.68733036822038,5.336060281516972,-1.436392552769682,141.96347434301686
0.13465100000000002,0.06154486575704061,30.301732718668887,3.6242141709939313,3.395586395041203,364.5196379419826,80.5160305949242,298.2069969081742,-0.6269756966652931,-19.63900873179434,5.318437398416231,-1.433319970316049,141.42612833311634
0.135,0.06132646156809897,30.294875108384606,3.6260708839882128,3.395085864315969,364.56900498698275,80.5160305949242,298.2069969081742,-0.623197516797958,-19.614674427031737,5.309586732481139,-1.4317702410330468,141.1561360167005
0.135143,0.0612376831498576,30.29207544766285,3.626828607199527,3.3948814904998885,364.5891484122677,80.51889574577046,298.2084864845407,-0.6211131789057098,-19.605940246341437,5.30586146104165,-1.4312689084052088,141.04470986996705
0.135692,0.06089806833982864,30.281315438732733,3.6297395871992517,3.3940958954526232,364.6665154625531,80.51889574577046,298.2084864845407,-0.6153281828909254,-19.567891512981397,5.292114976224905,-1.4288365404954526,140.6247777260475
0.136459,0.060429256147483,30.266329743008594,3.6337906256054815,3.3930014654653378,364.7741325403287,80.51889574577046,298.2084864845407,-0.6073589800598633,-19.514974977837934,5.273054445720035,-1.4254479544932697,140.04223455013346
0.13715100000000002,0.06001164611706652,30.252849158703135,3.637431691192407,3.3920166459110583,364.8708085366566,80.51889574577046,298.2084864845407,-0.6002792034224903,-19.46744947850514,5.255994171011205,-1.4223987455031306,139.52054109839304
0.1375,0.05980252755200708,30.246051421718704,3.6392666354083776,3.391519928998166,364.9195111310669,80.51889574577046,298.2084864845407,-0.5967415830574055,-19.443512106297554,5.2474226516240945,-1.420860805207606,139.2583245050501
0.13764300000000002,0.05971751483449163,30.243276193755623,3.640015493058754,3.391317113274628,364.9393838593401,80.52161107483427,298.2099776842191,-0.5947837344442701,-19.434875394377883,5.2438167082830045,-1.420357284719362,139.150114902263
0.138192,0.059392262824104335,30.232609990116888,3.6428925068104947,3.3905375074085145,365.01571340792117,80.52161107483427,298.2099776842191,-0.5893658826820122,-19.397439396528192,5.23049797049484,-1.4179434319707032,138.74212061985784
0.138959,0.058943167749508384,30.217754684965982,3.6468965180118933,3.3894514211093356,365.12189302063825,80.52161107483427,298.2099776842191,-0.581896436326252,-19.345364757597586,5.212021623810434,-1.414580639933717,138.1759060693348
0.13965100000000003,0.0585430159308525,30.20439114839745,3.6504955504011876,3.3884741096240236,365.21728321755813,80.52161107483427,298.2099776842191,-0.5752551966955671,-19.29858566976621,5.195475858067646,-1.4115546416470708,137.6686178429776
0.14,0.058342602698507356,30.197652347190772,3.6523093942813016,3.3879811795917796,365.2653400046269,80.52161107483427,298.2099776842191,-0.5719348958401284,-19.275020901200023,5.18715997653077,-1.4100284082451087,137.413567115296
0.14014300000000002,0.05826112096912905,30.194901171195088,3.653049657130106,3.387779910947889,365.2849495922851,80.52417887542957,298.21147025746774,-0.5700937073223903,-19.266472980136832,5.183663816194834,-1.409522786690836,137.30832758050283
0.140692,0.05794934090374046,30.184327320470345,3.6558937340514093,3.3870062519296424,365.3602703927276,80.52417887542957,298.21147025746774,-0.5650076934669619,-19.229612699106593,5.170737096546522,-1.407127320009306,136.91134386906853
0.141459,0.05751875107890893,30.16960041173074,3.6598521229569707,3.385928450341315,365.46505184547453,80.52417887542957,298.21147025746774,-0.5579907220677561,-19.178330289289253,5.152797063491333,-1.4037901420882277,136.36021495963686
0.14215100000000003,0.05713499492605416,30.156352156384305,3.6634103584078908,3.3849585938526543,365.5591908915118,80.52417887542957,298.21147025746774,-0.5517472579721273,-19.132254704755574,5.136724515509434,-1.4007871926626307,135.86625923866598
0.14250000000000002,0.056942760810457474,30.149671409667526,3.6652037157866357,3.3844694239321367,365.606619097,80.52417887542957,298.21147025746774,-0.5486243253322687,-19.109041505755165,5.12864405333856,-1.3992725845231657,135.617848914123
0.142643,0.0568645971240528,30.146943927495958,3.665935632608519,3.384269691421388,365.6259725296748,80.52660146281242,298.2129639419888,-0.5468912794586023,-19.100575018579537,5.125249444920287,-1.3987649493918128,135.51536670717175
0.14319199999999999,0.056565480187482066,30.1364610627314,3.6687477192431412,3.383501937172933,365.7003111834502,80.52660146281242,298.2129639419888,-0.5421067192311991,-19.064258367377292,5.112683938966964,-1.3963877404096634,135.12859260231292
0.14395899999999998,0.05615229387415711,30.121860671087617,3.6726617794682275,3.382432361673794,365.8037308898265,80.52660146281242,298.2129639419888,-0.5355014446326843,-19.013725036358352,5.095238856024632,-1.3930759977670724,134.59147328950414
0.14465099999999997,0.055783966012975764,30.108726029865387,3.6761803580206682,3.381469907429507,365.8966509323203,80.52660146281242,298.2129639419888,-0.5296205147085287,-18.96831557910679,5.0796037576874085,-1.3900959362707963,134.10991908130634
0.145,0.05559943145369619,30.10210250514757,3.6779537955485804,3.380984471013233,365.94346655498623,80.52660146281242,298.2129639419888,-0.5266776701585625,-18.945435592858615,5.071741169070384,-1.3885928722221745,133.8676922884315
0.145143,0.05552439166256985,30.099398378327137,3.6786775961053446,3.380786263754921,365.962570323801,80.52888118059757,298.2144584674411,-0.5250453136747935,-18.93704425991217,5.06844094891533,-1.3880833119912894,133.7677820977348
0.145692,0.05523719997014728,30.08900520685582,3.681458567237559,3.3800243724511394,366.03595156549403,80.52888118059757,298.2144584674411,-0.5205358280810928,-18.901243166384265,5.056209859854014,-1.3857242330609907,133.3905194966625
0.14645899999999998,0.0548404108695086,30.074529553106935,3.6853294958044396,3.378962964771988,366.1380434249007,80.52888118059757,298.2144584674411,-0.5143067745399584,-18.85142107957269,5.039223669205459,-1.3824377478630183,132.8664699347107
0.14715099999999998,0.0544866266117996,30.061506945804616,3.68880947377407,3.3780078603370143,366.2297744307436,80.52888118059757,298.2144584674411,-0.5087576485449301,-18.80664489668928,5.023994766474275,-1.379480414267532,132.39650214351758
0.1475,0.054309352655630146,30.054939853324555,3.690563516970703,3.3775261309775177,366.275992397735,80.52888118059757,298.2144584674411,-0.5059797986667479,-18.78408195913083,5.016334693797828,-1.377988813593716,132.16005819839862
0.147643,0.05423725898659875,30.05225876062155,3.6912794144362473,3.377329438156132,366.29485256156175,80.53102040469453,298.2159535588806,-0.5044415486109293,-18.775760386538515,5.013122572366408,-1.3774774179087446,132.0625571932234
0.148192,0.0539613165136665,30.041954054960918,3.6940300821699865,3.376573368222531,366.36729949198195,80.53102040469453,298.2159535588806,-0.5001840451946079,-18.740450074539154,5.001202392268909,-1.3751363420966962,131.69419245142967
0.14895899999999998,0.05358000174134086,30.02760144795248,3.697858991543478,3.375520070443372,366.468095198686,80.53102040469453,298.2159535588806,-0.494300098233935,-18.691305771805226,4.984643400617458,-1.371874937504223,131.1823848930096
0.14965099999999998,0.053239948837592393,30.014689370973326,3.701301351778562,3.3745722636969417,366.5586652177531,80.53102040469453,298.2159535588806,-0.4890557664419538,-18.647133742768013,4.969793162900418,-1.3689401726763233,130.72328407233974
0.15,0.053069532165047534,30.008177958706483,3.7030364900108226,3.3740942151052975,366.60429951248256,80.53102040469453,298.2159535588806,-0.486429624878137,-18.62487350288816,4.962322057090243,-1.3674599551129114,130.49226875502538
0.150143,0.05300022122515563,30.00551959412402,3.703744682967441,3.373899025969907,366.6229217492221,80.53302154535443,298.2174489393815,-0.4849796168281132,-18.61661703202884,4.959192467507093,-1.366946814879365,130.39703270725087
0.150692,0.05273490633060952,29.995302184468002,3.706465804210505,3.373148736080251,366.69445602767155,80.53302154535443,298.2174489393815,-0.48095372624773225,-18.581775457911537,4.94756241387585,-1.3646236159594665,130.03702220701072
0.15145899999999998,0.052368216480481004,29.981071011112054,3.7102537322449627,3.3721034906269973,366.79398532638044,80.53302154535443,298.2174489393815,-0.4753873944088273,-18.533279115219855,4.931402554169747,-1.361387116119199,129.53672209200892
0.15215099999999998,0.05204114662780965,29.968268028935388,3.7136593926281396,3.3711629297596595,366.8834207100063,80.53302154535443,298.2174489393815,-0.47042394681814353,-18.48968523100002,4.916906553503403,-1.3584747618129174,129.08784854060298
0.1525,0.05187721542271633,29.961811578443573,3.7153760832456064,3.3706885358039824,366.9284844784318,80.53302154535443,298.2174489393815,-0.4679377359020269,-18.467714852415,4.90961237564088,-1.357005847543074,128.86194645060732
0.152643,0.05181053654130837,29.959175649555483,3.7160767573439357,3.370494839667618,366.9468741276784,80.53488704777847,298.2189443320358,-0.46657070486243035,-18.459519441156868,4.9065603546678025,-1.3564910549528164,128.76884668511227
0.153192,0.05155527574327767,29.949044417518802,3.718769040040067,3.3697502887415576,367.0175161321424,80.53488704777847,298.2189443320358,-0.46275833756658813,-18.425126850364432,4.89520192708998,-1.3541856074000302,128.41670547647612
0.15395899999999998,0.05120242659283188,29.934933134455427,3.7225169582848427,3.36871303838273,367.11580703152265,80.53488704777847,298.2189443320358,-0.45748517060953675,-18.377251697855414,4.879416176693566,-1.3509738374354994,127.92725652362915
0.15465099999999998,0.05088764832430421,29.922237872486562,3.725886778853537,3.367779671893383,367.2041326155859,80.53488704777847,298.2189443320358,-0.4527813067435033,-18.334212570610884,4.865252597517208,-1.3480837362840532,127.48803772306839
0.155,0.05072985880774536,29.915835695432026,3.727585450659416,3.3673089065973314,367.2486382554696,80.53488704777847,298.2189443320358,-0.4504245215302901,-18.31252049554147,4.858124582857218,-1.3466260459344344,127.2669662317506
0.155143,0.05066567264375018,29.91322192198208,3.728278780013141,3.3671166928363774,367.2668003543789,80.53661939163132,298.22043946148364,-0.4491357078604762,-18.304382623856284,4.855145676743767,-1.3461096944420274,127.17588721283212
0.155692,0.050419935383487345,29.903175795333045,3.7309428883857936,3.3663778400371096,367.33656931639223,80.53661939163132,298.22043946148364,-0.4455207028255023,-18.270421199573995,4.844042305608124,-1.3438218734260212,126.83118001074763
0.156459,0.05008020089715646,29.889182921890466,3.734651709092569,3.3653485278805717,367.43364826932003,80.53661939163132,298.22043946148364,-0.4405188296893535,-18.223143059406695,4.828608224233059,-1.3406346594287408,126.35199237451512
0.15715099999999999,0.04977707356594986,29.876594060405925,3.7379864980644286,3.3644223045735266,367.52088752926375,80.53661939163132,298.22043946148364,-0.4360554682484476,-18.180637532028403,4.814757473014686,-1.3377666549365448,125.92191298275407
0.1575,0.049625107057696065,29.87024549559312,3.739667554258971,3.363955142114821,367.5648467659088,80.53661939163132,298.22043946148364,-0.43381868823288416,-18.15921329296427,4.807785942690108,-1.3363201095732802,125.7054174064144
0.157643,0.04956328441767371,29.867653608305147,3.740353702628731,3.3637644001684217,367.58278607966207,80.53822108971998,298.2219340550886,-0.4326037627037295,-18.15112988717031,4.804876132029472,-1.3358022938346292,125.61625481024804
0.158192,0.04932657860976216,29.85769155648551,3.74299026163836,3.363031204900402,367.65170019901467,80.53822108971998,298.2219340550886,-0.4291716064926624,-18.11758346930279,4.794012897565104,-1.3335319752135943,125.2785887919435
0.158959,0.04899928497768893,29.8438156686765,3.7466608437328297,3.3620097743901725,367.7475922562789,80.53822108971998,298.2219340550886,-0.4244213647268166,-18.07088038497183,4.778910256673495,-1.3303691442344368,124.80912956124027
0.159651,0.048707213617174054,29.831331937645988,3.749961362655058,3.3610906433722794,367.8337674396702,80.53822108971998,298.2219340550886,-0.42018132952453635,-18.028889216916728,4.765354647820276,-1.3275230807693414,124.3877233593028
0.16,0.0485607740200508,29.825036348486734,3.7516251833559404,3.360627058081252,367.877191390811,80.53822108971998,298.2219340550886,-0.41805606680286844,-18.00772328472631,4.758530856991118,-1.3260876018941192,124.17557306544195
0.160143,0.048501194845405216,29.822466088044177,3.7523043051640124,3.3604377774507275,367.8949124387414,80.53969468603833,298.2234278438426,-0.41691107027599555,-17.99969165597649,4.755686496105518,-1.3255684176766669,124.08823222421324
0.160692,0.04827306306003576,29.812587118321844,3.7549139043330992,3.359710199357435,367.96298898197244,80.53969468603833,298.2234278438426,-0.4136486698754211,-17.966545513905466,4.745049901199092,-1.3233154779913212,123.75725120364267
0.161459,0.047957583571551915,29.798826843676004,3.7585470585516565,3.3586965942705773,368.0577179245646,80.53969468603833,298.2234278438426,-0.40913230509161347,-17.920397449582303,4.730260383428184,-1.3201768580321658,123.29703669365077
0.162151,0.04767601446383394,29.786447018293863,3.761814026741613,3.3577845049484325,368.1428501654796,80.53969468603833,298.2234278438426,-0.40510006947061794,-17.878903061189774,4.716983883678049,-1.3173525808179614,122.88388002996797
0.1625,0.047534826090983494,29.78020379061588,3.7634609711612885,3.357324471306617,368.185749397375,80.53969468603833,298.2234278438426,-0.4030786448763688,-17.85798672120592,4.710299897654837,-1.315928090364227,122.67586525996256
0.162643,0.04747737858248301,29.777654906778857,3.7641332123688986,3.357136641554907,368.20325647556984,80.5410427533315,298.22492056306476,-0.40199993921093885,-17.850004514922144,4.707517665138905,-1.315407634435963,122.59025989147162
0.163192,0.04725739474158283,29.767858060915458,3.766716409092857,3.3564146405167,368.27051186127505,80.5410427533315,298.22492056306476,-0.3988954362058697,-17.81724516160495,4.697095449490792,-1.3131719509038289,122.26563955248851
0.163959,0.046953145339355504,29.754212073993614,3.7703129024382633,3.355408804960329,368.3641003152123,80.5410427533315,298.22492056306476,-0.3945968554644594,-17.77163375541839,4.682602402013142,-1.3100573709095957,121.81422897785609
0.164651,0.04668156216349295,29.74193497079125,3.7735470008440886,3.3545037070375705,368.4482097337417,80.5410427533315,298.22492056306476,-0.390758331866553,-17.730620017385053,4.669590419981198,-1.3072547260188008,121.40893536915294
0.165,0.04654536784688289,29.735743510928604,3.775177409185739,3.3540471996763426,368.49059431004935,80.5410427533315,298.22492056306476,-0.38883377274695863,-17.709945267133335,4.663039011989526,-1.3058411463481538,121.20486461524331
0.165143,0.046489947701932516,29.733215761764065,3.7758429080575544,3.3538608104274674,368.50789151105806,80.54226789030095,298.22641195293943,-0.38781800039571246,-17.702010420922417,4.6603158698918055,-1.3053195163509324,121.12091577356493
0.165692,0.04627771419792053,29.72350011310624,3.7784002304927595,3.3531443465595068,368.5743413843475,80.54226789030095,298.22641195293943,-0.3848606171947303,-17.669625459044962,4.650096856223338,-1.3031009668608762,120.80235972407093
0.166459,0.04598414959361579,29.709967131577802,3.781960790127929,3.3521462249678953,368.6668109210769,80.54226789030095,298.22641195293943,-0.3807651843148965,-17.624533818290356,4.635885086032076,-1.3000102567118972,120.35934994604364
0.167151,0.0457220700536324,29.69779160501721,3.785162664709026,3.3512480684426103,368.7499167105118,80.54226789030095,298.22641195293943,-0.377107549063814,-17.583985876361815,4.623124296971027,-1.2972290910589346,119.96156558028218
0.1675,0.04559062948589494,29.691651338134797,3.7867768598290055,3.3507950621418727,368.79179623516944,80.54226789030095,298.22641195293943,-0.37527350397062714,-17.563545340205508,4.61669886283108,-1.2958263449576484,119.76126339587451
0.16764300000000001,0.045537139229454175,29.689144489340585,3.7874357476039027,3.350610103080415,368.8088874653063,80.54337271854624,298.2279017589299,-0.37431755437322173,-17.555656048423856,4.614032022596068,-1.295303639269334,119.67889859504342
0.168192,0.045332284395540025,29.679509140264038,3.7899676972038723,3.349899136730686,368.87454676323307,80.54337271854624,298.2279017589299,-0.3714974655513745,-17.523634041674935,4.6040059879755795,-1.2931021023764087,119.36613506462004
0.168959,0.04504889465389072,29.666087921454466,3.7934930138768355,3.348908673862516,368.9659179880037,80.54337271854624,298.2279017589299,-0.3675918293849943,-17.479046570992754,4.590061590134788,-1.2900350928812596,118.93115618268449
0.169651,0.04479586750825923,29.65401286092479,3.7966632785825247,3.3480174090247536,369.04803849170656,80.54337271854624,298.2279017589299,-0.3641033752535342,-17.438950698445087,4.57753978848084,-1.2872752542159713,118.54055613385393
0.17,0.04466895578019614,29.64792322953919,3.798261567456965,3.3475678787116876,369.08942214678666,80.54337271854624,298.2279017589299,-0.3623540420169113,-17.418737555615735,4.571234274670561,-1.2858832648917486,118.3438612867119
0.17014300000000002,0.044617304174305934,29.64543705384707,3.79891396894011,3.3473843395823053,369.10631114141404,80.54435987931997,298.2293897320926,-0.36145502337041646,-17.410892239209055,4.568621168432835,-1.2853595824806607,118.2630137614186
0.170692,0.04441948005029702,29.635881133497268,3.801421022695883,3.3466788313297293,369.1711941508073,80.54435987931997,298.2293897320926,-0.35876324694007955,-17.37922260348699,4.558778735530603,-1.2831749374012529,117.95579280955474
0.171459,0.04414578756793653,29.62257047133197,3.8049117537695754,3.345695972265446,369.2614867808955,80.54435987931997,298.2293897320926,-0.35503519588404064,-17.33512485928527,4.545088947665453,-1.2801314602899652,117.52850442538954
0.172151,0.04390138999836972,29.610594798486847,3.808050993178063,3.3448115496948487,369.34263956044754,80.54435987931997,298.2293897320926,-0.35170520686028306,-17.29546833161035,4.532794921784614,-1.2773927971915278,117.14478943713235
0.17250000000000001,0.04377879630214926,29.604555261153653,3.809633668203587,3.3443654704427144,369.3835361397504,80.54435987931997,298.2293897320926,-0.3500352713833791,-17.27547625496152,4.526603764224266,-1.2760114882704154,116.95155333729194
0.17264300000000002,0.043728897822087505,29.602089537799245,3.8102797022918105,3.344183341049671,369.4002264768475,80.5452320301584,298.23087562931306,-0.34919048672087044,-17.267673535548855,4.524042020394776,-1.275486928544942,116.87216141349082
0.173192,0.043537778170978245,29.592612200084233,3.8127623147212337,3.3434832517023043,369.46434688569724,80.5452320301584,298.23087562931306,-0.34661879141390023,-17.236346446183227,4.514374564750329,-1.273319055152213,116.5702525481124
0.173959,0.04327333499106769,29.579410922370005,3.8162190868670542,3.342507941841622,369.55357981999566,80.5452320301584,298.23087562931306,-0.3430571290776374,-17.19272501222127,4.500927642693908,-1.2702989430699596,116.15034057167586
0.174651,0.04303717026064542,29.5675335887558,3.8193278585346744,3.341630312405169,369.6337817159027,80.5452320301584,298.23087562931306,-0.33987577309810646,-17.153495999784266,4.4888510675964985,-1.2675813049411724,115.77323430136583
0.17500000000000002,0.04291869673453189,29.561543618899304,3.8208951986873867,3.3411876594321717,369.6741996549101,80.5452320301584,298.23087562931306,-0.33828035685098623,-17.133719103247486,4.48276913913314,-1.266210600464689,115.58331965199693
0.175143,0.04287047110192866,29.559098133149366,3.8215349788375135,3.341006929638893,369.69069476717766,80.54599184143895,298.2323592134772,-0.337487283614096,-17.125957780665633,4.480256561471421,-1.2656852631203932,115.50532620679664
0.175692,0.042685749641113935,29.549698554948424,3.8239935837595946,3.340312220232234,369.7540657104974,80.54599184143895,298.2323592134772,-0.33502810919134385,-17.09496409267082,4.470756131789191,-1.2635340419400771,115.20851633667927
0.17645899999999998,0.04243013505593267,29.53660552094462,3.8274169953625794,3.3393444052917634,369.8422570916932,80.54599184143895,298.2323592134772,-0.33162254732712554,-17.051806472911228,4.457541242493498,-1.2605371284412663,114.79569023475682
0.177151,0.04220183041589577,29.524825505878926,3.8304958319239852,3.3384735201416427,369.9215242776907,80.54599184143895,298.2323592134772,-0.32858078371988286,-17.012993948323444,4.44567258725986,-1.2578403655032613,114.42493687462704
0.1775,0.042087291110802366,29.518884590744346,3.8320481037964447,3.3380342688098525,369.9614716803829,80.54599184143895,298.2323592134772,-0.32705539837375536,-16.99342674150672,4.439695152292837,-1.256480189925713,114.23821650593442
0.177643,0.042040662875817994,29.51645913347339,3.8326817384444887,3.3378549285385115,369.97777486608385,80.54664199290667,298.23384025359167,-0.32631167084884743,-16.98570577421055,4.4372297018407005,-1.2559541747918481,114.16156850082105
0.178192,0.04186205169335422,29.507136513031924,3.8351167505683974,3.337165560333888,370.0404089670087,80.54664199290667,298.23384025359167,-0.32395805912903614,-16.955036953262553,4.427888951006088,-1.2538194869983106,113.86966016278751
0.17895899999999998,0.04161487009561191,29.494150611272016,3.8385073738832323,3.3362051863448965,370.12757623735854,80.54664199290667,298.23384025359167,-0.32069912481397944,-16.912331478980786,4.414896079706169,-1.250845606541132,113.46365057288591
0.179651,0.04139407490734345,29.48246691993887,3.841556784936017,3.3353409969164836,370.2059242691749,80.54664199290667,298.23384025359167,-0.31778862392361307,-16.873925136659192,4.4032265270955655,-1.2481695698284394,113.09901278347057
0.18,0.04128329485894536,29.47657455965102,3.843094243668451,3.334905122730822,370.2454089321285,80.54664199290667,298.23384025359167,-0.31632913191036643,-16.854562485373826,4.397349202127906,-1.2468198480144521,112.91536863850772
0.180143,0.0412381930249885,29.474168926960797,3.843721836606181,3.3347271619619434,370.26152336483335,80.54718517020481,298.23531852486127,-0.3156325260382695,-16.84688097322274,4.394928981519996,-1.2462932549014458,112.84001671349428
0.180692,0.04106542115643325,29.46492248244716,3.846133652959359,3.334043096445002,370.3234327715821,80.54718517020481,298.23531852486127,-0.31337806084233993,-16.816529035555657,4.385741106531892,-1.2441749823140862,112.55282652819582
0.18145899999999998,0.04082630010675218,29.452042628778294,3.8494920360498033,3.3330901097513066,370.4095927231152,80.54718517020481,298.23531852486127,-0.3102570155392032,-16.774264784334076,4.372960975790156,-1.2412239702554775,112.1533831770273
0.182151,0.040612684151097415,29.44045429051235,3.8525125098513926,3.332232567761267,370.4870365824064,80.54718517020481,298.23531852486127,-0.30747008853678776,-16.736254970251437,4.361482352035888,-1.2385685116115006,111.79464028177829
0.1825,0.040505498543949976,29.434609997227003,3.8540353999707175,3.3318000463685484,370.52606601652093,80.54718517020481,298.23531852486127,-0.3060726685721464,-16.71709206200464,4.355701071189974,-1.237229168833723,111.61396252955436
0.182643,0.04046185622949365,29.432223990103434,3.854657050685055,3.3316234551406403,370.5419947538966,80.54762406143857,298.23679380873176,-0.3054210887407362,-16.70944923106221,4.353324310954508,-1.2367020973828942,111.53986064839054
0.183192,0.04029466837488637,29.423052958307014,3.8570460519008956,3.330944654019922,370.6031911731196,80.54762406143857,298.23679380873176,-0.30325984331877576,-16.679406690851156,4.34428300034137,-1.2346001224628254,111.2572179679869
0.18395899999999998,0.04006325685819792,29.41027809412005,3.86037272038988,3.3299990012759006,370.6883599929718,80.54762406143857,298.23679380873176,-0.3002686119346693,-16.637573415576348,4.331706999091159,-1.23167181505384,110.8641078463671
0.184651,0.039856508808741246,29.398784160856117,3.8633647253901042,3.329148058720406,370.7649141270284,80.54762406143857,298.23679380873176,-0.297598149217998,-16.59995106560602,4.320411712287186,-1.2290367871266936,110.51105424660179
0.185,0.039752762221002456,29.392987457992803,3.864873281568151,3.3287188659084324,370.803495577174,80.54762406143857,298.23679380873176,-0.2962592660193562,-16.58098337929101,4.3147226970157275,-1.227707749063693,110.33324050278554
0.185143,0.03971051635391727,29.39062088199569,3.86548908554797,3.3285436343176364,370.8192415689338,80.54796135379642,298.2382658929033,-0.2956507335263927,-16.573378568338764,4.312387743556388,-1.2271802986003395,110.26034564131591
0.185692,0.03954867171767525,29.381524517149124,3.8678556370302912,3.3278700595232427,370.8797362958918,80.54796135379642,298.2382658929033,-0.29357722431803157,-16.543638391420277,4.303487131126726,-1.2250945044473542,109.98209135961223
0.18645899999999999,0.039324638565511355,29.368853607776305,3.871151095683712,3.32693168769198,370.9639296073582,80.54796135379642,298.2382658929033,-0.29070833273883334,-16.50222645776167,4.291107252192944,-1.2221887388289527,109.59509711478971
0.187151,0.03912446460602083,29.35745315264462,3.8741150819128367,3.3260872968450306,371.03960796509193,80.54796135379642,298.2382658929033,-0.28814774963275014,-16.464983043327642,4.279988237981767,-1.2195739950676692,109.24754089193455
0.1875,0.039024010325113545,29.351703574191077,3.875609529653453,3.325661408541753,371.0777484279254,80.54796135379642,298.2382658929033,-0.28686412720492094,-16.446206322483974,4.274387970347261,-1.2182551878020265,109.07249553110591
0.187643,0.038983101365632135,29.34935623917277,3.8762195786676834,3.325487526741522,371.0933145230411,80.54819973024907,298.23973457132075,-0.28629677013820065,-16.438638971008157,4.272093275356145,-1.2177274571926693,109.00076740238515
0.188192,0.03882637260473656,29.340333811883514,3.8785640316466234,3.324819140423865,371.1531184689884,80.54819973024907,298.23973457132075,-0.28430591593048576,-16.409194534001365,4.263327899347412,-1.2156577275425071,108.72675290346062
0.188959,0.038609405063835714,29.327765845143947,3.8818287658104316,3.323887996775409,371.2363513687991,80.54819973024907,298.23973457132075,-0.2815524357921599,-16.36819486513159,4.251136684205288,-1.2127743417417203,108.34567141715081
0.18965100000000001,0.03841552763300845,29.31645796119412,3.8847651661395486,3.3230501101872685,371.31116743344177,80.54819973024907,298.23973457132075,-0.2790956244933403,-16.33132234510742,4.240187357711448,-1.2101797363927835,108.00343309523741
0.19,0.03831822703397407,29.31075505107415,3.886245722402837,3.3226275024599907,371.3488736736048,80.54819973024907,298.23973457132075,-0.2778642224722076,-16.31273257424147,4.23467255672413,-1.2088710864093395,107.8310666416188
0.190143,0.03827859872296798,29.308426770923802,3.8868501047531763,3.3224549606607834,371.3642626268633,80.54834186634288,298.2411996441433,-0.2773362667973469,-16.30520221169278,4.232416667818426,-1.2083431739239108,107.760467452493
0.190692,0.03812677099093895,29.299477567202686,3.8891727972450436,3.3217917251894247,371.4233863439559,80.54834186634288,298.2411996441433,-0.27542335250961664,-16.276047265751536,4.223781434673751,-1.2062893931457648,107.49055367808845
0.191459,0.0379165734214036,29.287011552078933,3.8924072741524163,3.3208677572991605,371.50567343620446,80.54834186634288,298.2411996441433,-0.27277885218719006,-16.23545129328944,4.211771924426467,-1.2034282260722375,107.1151948041015
0.19215100000000002,0.03772873007044608,29.275795351118088,3.8953165054406558,3.3200363277948908,371.5796402550914,80.54834186634288,298.2411996441433,-0.27042013908263535,-16.198942071275436,4.200986137564809,-1.200853614176475,106.77810625021007
0.1925,0.037634452049906814,29.27013866261571,3.8967833792114295,3.3196169768495314,371.61691881997064,80.54834186634288,298.2411996441433,-0.2692381317123222,-16.18053545481667,4.19555373815467,-1.1995550483607598,106.60833483601246
0.192643,0.0375960511796247,29.267829255026253,3.897382179962533,3.319445765318532,371.6321332979512,80.54839042710132,298.24266091769834,-0.26874789339635313,-16.17304169097838,4.193335290567059,-1.1990270515402557,106.53882907081059
0.193192,0.03744892125553482,29.25895257540203,3.899683437644351,3.3187876432810866,371.69058700195757,80.54839042710132,298.24266091769834,-0.2669085378588776,-16.14417032954012,4.18482544270659,-1.1969891046345416,106.27288569024353
0.193959,0.037245213944102844,29.24658754083327,3.9028881076073807,3.3178707990282197,371.7719424290545,80.54839042710132,298.24266091769834,-0.26436703882421203,-16.10396994986738,4.172991134432885,-1.1941499960774051,105.90307112995868
0.19465100000000002,0.03706315629466979,29.235462152365862,3.905770571748441,3.317045779706314,371.84507264081293,80.54839042710132,298.24266091769834,-0.26210114645751575,-16.06781683611957,4.162363137865664,-1.1915952334671762,105.57097457401426
0.195,0.03697177675428446,29.22985124759964,3.907223964555023,3.316629661886721,371.88192987401976,80.54839042710132,298.24266091769834,-0.26096590384744983,-16.049589779658888,4.157010272134875,-1.1903066791040018,105.40371945633301
0.195143,0.036934552959088394,29.22756053385502,3.9078172657446313,3.3164597709475716,371.8969724605544,80.54834806404564,298.2441182044211,-0.26051178187508145,-16.042132295986427,4.154827981316088,-1.189778694634075,105.3352736840532
0.195692,0.03679192845232341,29.218755692565686,3.9100974027526982,3.315806725148697,371.95476605160815,80.54834806404564,298.2441182044211,-0.25874190906717454,-16.013538925983944,4.146439068368546,-1.187756467230428,105.07317835297414
0.196459,0.036594446528261076,29.206490686344832,3.9132727002511323,3.314896952714839,372.035203522578,80.54834806404564,298.2441182044211,-0.25629784690586843,-15.973726461224851,4.1347738761304855,-1.1849392578555273,104.70874065047985
0.19715100000000002,0.03641793931994125,29.195455256603264,3.9161287851299633,3.3140782969459504,372.1075093819985,80.54834806404564,298.2441182044211,-0.25411985998205894,-15.937922638626643,4.124298285263971,-1.1824042011522218,104.3814878087856
