Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.5331920000000001,0.008158040899891535,24.830349092890035,5.014560827842457,2.9871228183449046,396.5505545265968,81.81509052104798,299.88486889871746,-0.0036176128611436053,-2.9361621082267506,0.7272603795783503,-0.22108496137702333,5.063050273805938
0.5339590000000001,0.008155741707723367,24.828100600381273,5.015117403891702,2.9869534774999718,396.554418021897,81.81509052104798,299.88486889871746,-0.002643746590059449,-2.9281942091863975,0.7245606464938446,-0.2205576802165406,5.02019849846746
0.5346510000000001,0.00815400157162099,24.826077655719768,5.0156179020306215,2.9868010985931694,396.5578826205874,81.81509052104798,299.88486889871746,-0.0024149210955019393,-2.9216719045956068,0.7227788247411864,-0.22008321390073265,4.9992643734401625
0.535,0.00815316661395743,24.825057388001326,5.015870295027745,2.9867242434072176,396.5596278264332,81.81509052104798,299.88486889871746,-0.0023828414108906315,-2.9184655896026404,0.7219634619979193,-0.21984390783341298,4.990977135162371
0.535143,0.008152235476775037,24.824642084032252,5.015973477947617,2.9866930037783956,396.56034108170985,81.7910619261306,299.8752615299238,-0.005988628109368018,-2.9079172326086327,0.7220765331656599,-0.2187768248560255,4.980166772590658
0.5356920000000001,0.008149733194875176,24.823046778354808,5.016369024787873,2.9865729220958372,396.563052370538,81.7910619261306,299.8752615299238,-0.003518664947019177,-2.900488231713803,0.7183828641769214,-0.21840296227107026,4.901595755593846
0.536459,0.008147502165861365,24.82082560248135,5.016918808765832,2.986405635517231,396.56679246037885,81.7910619261306,299.8752615299238,-0.0025608440518803516,-2.892621942867988,0.7157202906789549,-0.21788213185485686,4.859699778867543
0.537151,0.008145817801211217,24.818827232261516,5.017413200838619,2.9862551050765878,396.57014625887246,81.7910619261306,299.8752615299238,-0.0023360464679573964,-2.8861806589785575,0.7139614957902987,-0.21741347003688166,4.839343552080477
0.5375,0.008145010236952577,24.817819358221662,5.0176625149037015,2.986179182186697,396.57183563421245,81.7910619261306,299.8752615299238,-0.002304650184280582,-2.8830138596278516,0.7131563987989321,-0.21717709153795406,4.831311157337032
0.5376430000000001,0.008144099483516546,24.81740909465774,5.017764438685503,2.9861483210180286,396.57252609034117,81.76740579995008,299.8656685365639,-0.005853913362516468,-2.8726264567404742,0.7132666118253719,-0.21612640423088403,4.820730745772982
0.5381920000000001,0.008141659158920901,24.815833147171357,5.018155161976599,2.9860296940813758,396.575150220294,81.76740579995008,299.8656685365639,-0.003421943780183127,-2.8652960293785963,0.7096258852928876,-0.2157571087775025,4.743554753944877
0.5389590000000001,0.00813949472368012,24.8136389191402,5.018698246069765,2.985864434084055,396.57876951449106,81.76740579995008,299.8656685365639,-0.0024798716867756388,-2.8575298822282584,0.7069998856198596,-0.2152426407539816,4.702595685996687
0.5396510000000001,0.00813786482852641,24.811664791637924,5.019186614914259,2.985715727198996,396.58201485630934,81.76740579995008,299.8656685365639,-0.002259018602360664,-2.8511684811480373,0.7052637739774286,-0.21477970393635565,4.682805296221711
0.54,0.00813708401608412,24.81066914398714,5.019432891811395,2.9856407240415543,396.58364958204714,81.76740579995008,299.8656685365639,-0.002228287980723672,-2.848040647874293,0.7044687937641079,-0.21454621291134973,4.675022318313704
0.540143,0.008136193233755707,24.810263852851882,5.019533573540005,2.98561023623939,396.58431772121776,81.74411613707379,299.85609104397054,-0.005721969039357117,-2.8378116107087816,0.7045762190303206,-0.21351165516355697,4.66466811473554
0.5406920000000001,0.008133813530235505,24.808707002519224,5.019919538702733,2.9854930444697363,396.58685653836477,81.74411613707379,299.85609104397054,-0.003327398119238819,-2.830578333538898,0.7009876356123133,-0.2131468643868021,4.58886349047792
0.541459,0.008131714156270712,24.80653935902477,5.020456013715734,2.985329783779574,396.59035759796444,81.74411613707379,299.85609104397054,-0.0024007837918942508,-2.822910883023602,0.6983976339582033,-0.21263867175387213,4.548822788515051
0.542151,0.008130137459483213,24.80458914745073,5.020938440928833,2.9851828759092327,396.5934967828417,81.74411613707379,299.85609104397054,-0.0021837937346940424,-2.816628244904364,0.6966838678572004,-0.21218138165328188,4.529586406047259
0.5425,0.008129382772465745,24.803605561387872,5.021181721796627,2.9851087801070806,396.59507801781757,81.74411613707379,299.85609104397054,-0.0021537115705315274,-2.813538836798865,0.6958988579866779,-0.2119507386200614,4.522047523227295
0.5426430000000001,0.00812851155838625,24.80320517571311,5.021281178300744,2.985078660653052,396.5957243132078,81.72118707168981,299.84653017016944,-0.005592729099544248,-2.8034656355496463,0.6960035631470323,-0.2109320504564893,4.511915836142758
0.5431920000000001,0.008126191171969646,24.801667165367167,5.021662449776543,2.9849628847608463,396.5981796291316,81.72118707168981,299.84653017016944,-0.00323497509541819,-2.796328110997901,0.6924663397814098,-0.21057170285100169,4.437459413403077
0.5439590000000001,0.00812415536379708,24.799525748487092,5.022192405157734,2.984801596506769,396.6015649673811,81.72118707168981,299.84653017016944,-0.002323535300862319,-2.788757937404748,0.6899117724720997,-0.21006969992929522,4.3983189394119515
0.5446510000000001,0.008122630624443263,24.797599130892312,5.022668971119169,2.9846564634729207,396.6046002521559,81.72118707168981,299.84653017016944,-0.0021103292248137668,-2.7825529606104666,0.6882200205293355,-0.20961797945253285,4.379624975787254
0.545,0.00812190145124644,24.7966274440569,5.022909296482824,2.9845832628317877,396.6061291335985,81.72118707168981,299.84653017016944,-0.002080878898482034,-2.7795014453106184,0.6874448371158214,-0.209390145529166,4.372324970840015
0.545143,0.008121049409920962,24.796231897868036,5.023007544340421,2.984553506781878,396.6067540495633,81.69861278662248,299.83698696813997,-0.005466142458109565,-2.769581573690558,0.6875468888266594,-0.20838706942858773,4.36241213765924
0.5456920000000001,0.008118787063596167,24.794712474159407,5.023384185608379,2.984439127763346,396.6091276419776,81.69861278662248,299.83698696813997,-0.003144627623671058,-2.762538420611779,0.6840602495182047,-0.20803110442600825,4.2892809907129426
0.546459,0.008116813360076587,24.792596931285917,5.023907709468811,2.984279785472358,396.61239972505734,81.69861278662248,299.83698696813997,-0.0022480832949596753,-2.7550641257069577,0.6815405613180514,-0.20753520684137183,4.251022910003028
0.547151,0.008115339366269939,24.790693590501213,5.024378493356967,2.9841364034549342,396.6153333242983,81.69861278662248,299.83698696813997,-0.0020385837212790643,-2.7489357257456044,0.6798704975613792,-0.20708898006956133,4.232859992281777
0.5475,0.008114635109659233,24.78973364294306,5.024615903136089,2.9840640859611773,396.61681096813584,81.69861278662248,299.83698696813997,-0.0020097490773661143,-2.7459215792088894,0.6791049991218379,-0.20686391696635978,4.2257937480484635
0.5476430000000001,0.00811380185507241,24.789342871241875,5.0247129586770685,2.984034688444261,396.6174149603288,81.67638760620119,299.82746250356524,-0.005342145266823366,-2.736152590040772,0.6792044613305008,-0.20587620159487902,4.2160961561679775
0.5481920000000001,0.008111596302781576,24.787841784568542,5.025085032268247,2.9839216875758092,396.6197085736599,81.67638760620119,299.82746250356524,-0.0030563052933309564,-2.7292024529044987,0.6757676465264056,-0.20552455954487842,4.144267853807896
0.5489590000000001,0.008109683277936371,24.785751768305815,5.025602211406374,2.983764265165191,396.6228698216223,81.67638760620119,299.82746250356524,-0.002174385052923079,-2.7218226631057476,0.673282294074791,-0.20503468420193535,4.106874727050318
0.5496510000000001,0.00810825884639992,24.78387139184833,5.026067291221668,2.9836226106952712,396.6257039085032,81.67638760620119,299.82746250356524,-0.0019685168474723705,-2.715769773091445,0.6716335986426822,-0.20459387636676965,4.089231715462339
0.55,0.008107578923142098,24.782923025980264,5.026301824742218,2.9835511645123414,396.6271314098086,81.67638760620119,299.82746250356524,-0.0019402822828615658,-2.7127924795244156,0.6708776461456476,-0.20437154637431412,4.0823942154572554
0.550143,0.008106764076827203,24.782536964729324,5.026397704053708,2.9835221207291602,396.6277149253686,81.65450592435309,299.8179577840601,-0.005220685655874494,-2.703171957035,0.6709745814757012,-0.2033989436736878,4.072908290016304
0.5506920000000001,0.008104614099180158,24.78105396917989,5.02676527156837,2.983410479563422,396.629930271385,81.65450592435309,299.8179577840601,-0.0029699624613320477,-2.6963134985328137,0.6675868408099118,-0.2030515658302712,4.002360697478563
0.551459,0.008102760359928749,24.778989137268795,5.02727619149032,2.9832549513352316,396.6329830589301,81.65450592435309,299.8179577840601,-0.0021023997501189154,-2.6890268617854924,0.6651352896878554,-0.20256763089335214,3.9658153998049444
0.5521510000000001,0.008101384334948315,24.777131417275257,5.02773564407247,2.9831150012900878,396.6357197659011,81.65450592435309,299.8179577840601,-0.0019000894415463633,-2.6830484315289036,0.6635076480913381,-0.20213216835991563,3.948681366626568
0.5525,0.008100728175412889,24.776194477839592,5.027967340075329,2.983044414756028,396.63709819922684,81.65450592435309,299.8179577840601,-0.0018724398088746177,-2.680107483175862,0.6627611048320562,-0.20191253434038806,3.942067691106667
0.5526430000000001,0.008099931366359078,24.775813063948448,5.028062059005164,2.9830157199781544,396.6376616769139,81.63296220747482,299.80847377349954,-0.00510171247926005,-2.6706330440001125,0.6628555745339993,-0.20095479963349325,3.9327898934213947
0.5531920000000001,0.008097835770139545,24.774347917248903,5.028425181126288,2.9829054203400145,396.6398004352536,81.63296220747482,299.80847377349954,-0.002885554490621891,-2.663864945145566,0.6595161670644205,-0.20061162814125783,3.8635011781725277
0.5539590000000001,0.008096039955511038,24.77230793249266,5.028929926064803,2.9827517609755416,396.64274709246644,81.63296220747482,299.80847377349954,-0.0020320875820532907,-2.656670130682708,0.6570978917460112,-0.20013355301525054,3.8277868967623867
0.5546510000000001,0.008094711208238632,24.770472565652554,5.029383827109838,2.9826134925736536,396.6453885119168,81.63296220747482,299.80847377349954,-0.0018332633412023807,-2.6507651264420704,0.6554909947917095,-0.19970336326480698,3.8111511231769906
0.555,0.0080940782560502,24.76954689968738,5.02961272375939,2.9825437541985895,396.64671893162875,81.63296220747482,299.80847377349954,-0.0018061839363485096,-2.6478600234572043,0.6547537263511621,-0.19948638864330986,3.8047564474932187
0.555143,0.008093299121813998,24.769170070996154,5.029706297919318,2.9825154037671053,396.6472628019577,81.61175104555853,299.7990114363328,-0.004985167955816127,-2.638529336201214,0.6548457893885238,-0.19854328268361124,3.7956832872588415
0.5556920000000001,0.008091256741942561,24.767722534444566,5.030065034427236,2.982406427748624,396.6493266207046,81.61175104555853,299.7990114363328,-0.002803035361322574,-2.631850301354257,0.6515539887931281,-0.19820426056054782,3.7276320595697334
0.556459,0.008089517523186809,24.76570706461517,5.030563687364675,2.982254612301326,396.652169433929,81.61175104555853,299.7990114363328,-0.0019634092810640004,-2.6247460012988486,0.6491684744868638,-0.19773196586696098,3.692732342401697
0.5571510000000001,0.008088234951110374,24.763893752085906,5.03101211144627,2.9821180030960255,396.6547176189892,81.61175104555853,299.7990114363328,-0.0017680013343783659,-2.6189134059076125,0.6475820186199185,-0.19730697747541986,3.6765843265468856
