Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.160692,0.030019585520370238,28.567961595258858,4.075790329828951,3.267253830244672,376.8880329837674,90.29180689861954,295.4965614650799,-0.2845202341911065,-19.751269647717766,5.088189003450798,-1.4676011050478612,130.7319654893202
0.161459,0.029807059666991046,28.55283909523146,4.079682082027123,3.2661297650959793,376.98799236014486,90.29180689861954,295.4965614650799,-0.27056881351016443,-19.689184697092394,5.06236002018172,-1.4639723111369793,129.98458584902642
0.162151,0.029623228090016517,28.5392398600759,4.083176335587447,3.2651183758446045,377.07768749845445,90.29180689861954,295.4965614650799,-0.2614669993459365,-19.636774241187414,5.042571246147244,-1.4607072662584069,129.4024564794737
0.1625,0.02953253367979608,28.532383256438013,4.08493660441735,3.2646082929515656,377.1228530404754,90.29180689861954,295.4965614650799,-0.25776317981713726,-19.611228191041032,5.033477577555906,-1.4590605772756056,129.13208819737557
0.162643,0.02949140892032689,28.52959341024933,4.085656011256898,3.264401066438226,377.1412912135214,90.12954024570705,295.5365697745874,-0.2860411825902758,-19.535684415498423,5.036136231999542,-1.4512334381191325,129.0663835152944
0.163192,0.029338101716073064,28.51887473339114,4.088416458213381,3.263604541664113,377.2120189769809,90.12954024570705,295.5365697745874,-0.27270523350063036,-19.488263691921507,5.014389429960855,-1.4486637819510613,128.44704345210812
0.163959,0.02913448728238506,28.503953524609333,4.092251826815492,3.262494980058825,377.3102322064812,90.12954024570705,295.5365697745874,-0.2591437265613283,-19.427221983078983,4.989111577462555,-1.445084242537415,127.71557523589091
0.164651,0.02895843872865642,28.490535147040006,4.095695588996114,3.2614966389242404,377.3983629425461,90.12954024570705,295.5365697745874,-0.2503814645552783,-19.375738849681994,4.969807395418699,-1.4418635097520736,127.14751323007455
0.165,0.02887158926304066,28.483769668948753,4.097430475279358,3.2609931361286417,377.4427418082222,90.12954024570705,295.5365697745874,-0.24683858263930097,-19.35065014797503,4.9609478075931746,-1.4402391672251342,126.88398165514018
0.165143,0.028832099012678056,28.481016842675263,4.098139515809409,3.2607885773262786,377.46085900831093,89.9700497724498,295.5762207871639,-0.27462105779976176,-19.276458747534967,4.963566927994153,-1.4325513417264983,126.81933117012755
0.165692,0.028684998742783026,28.4704403772643,4.1008601949828725,3.2600023059524186,377.53035520049184,89.9700497724498,295.5762207871639,-0.2615333286227441,-19.229747484078704,4.942182162773808,-1.4300164585256323,126.21048148261833
0.166459,0.028489809012840737,28.45571702731135,4.104640393594115,3.2589070258137203,377.6268591704492,89.9700497724498,295.5762207871639,-0.24834463736626006,-19.169721033604343,4.91743565688706,-1.4264853529606478,125.49440001322036
0.167151,0.02832111618869541,28.442476430512578,4.108034745492058,3.2579215330480724,377.7134584159389,89.9700497724498,295.5762207871639,-0.239905446019383,-19.11913895000652,4.89859716922886,-1.4233081941077808,124.93990367106512
0.1675,0.028237900182458753,28.435800530550846,4.109744790372108,3.2574245096338124,377.75706709865676,89.9700497724498,295.5762207871639,-0.23651503276809877,-19.094494190783884,4.8899619749515715,-1.4217058258350337,124.68295124568273
0.16764300000000001,0.028199957297874237,28.433084096881498,4.11044368502927,3.2572225778191,377.774870042741,89.81328169483022,295.6155116318771,-0.26381009992623794,-19.02162498490879,4.892540229870129,-1.414154426540434,124.6192894620152
0.168192,0.02805873208309684,28.422647435105176,4.113125440561993,3.2564464033405742,377.84316040135525,89.81328169483022,295.6155116318771,-0.250960351205111,-18.975605288913787,4.871505373485991,-1.411653739330705,124.02060731390426
0.168959,0.02787151373750551,28.408118599756136,4.11685163586959,3.2553651867226687,377.93799072936685,89.81328169483022,295.6155116318771,-0.23812861424678364,-18.916567577397476,4.847271722822359,-1.408170264104261,123.31942091276268
0.169651,0.02770977865402325,28.395052785486445,4.120197617119262,3.2543923462925353,378.0230902725317,89.81328169483022,295.6155116318771,-0.2299971372921726,-18.866861600550045,4.8288812076222,-1.4050359564349844,122.77801852663859
0.17,0.027629999128409077,28.388464955580176,4.121883341104364,3.2539017034159454,378.065944706081,89.81328169483022,295.6155116318771,-0.22675130105123809,-18.84264805821025,4.820461322400677,-1.4034551979844323,122.5274030779335
0.17014300000000002,0.027593522373495705,28.385784303109933,4.1225723019506875,3.253702358619371,378.08343988400014,89.65918356874926,295.6544397102169,-0.25356704008205444,-18.771071840429688,4.82299759083039,-1.3960374138707927,122.46467046319435
0.170692,0.027457862779299343,28.375485098021077,4.125215946059444,3.2529361274278,378.15054928050415,89.65918356874926,295.6544397102169,-0.24094585000782628,-18.72572679576638,4.802301372154258,-1.393570357654259,121.87585494372263
0.171459,0.027278193092222357,28.361147517132668,4.128889260958184,3.251868760417371,378.2437403946915,89.65918356874926,295.6544397102169,-0.22845631972639793,-18.667652638773646,4.778563253675689,-1.390133725933486,121.18910175413788
0.172151,0.027123044616319453,28.348253562101082,4.13218787247019,3.250908379915191,378.3273709707077,89.65918356874926,295.6544397102169,-0.2206182198878568,-18.61879904354662,4.760604057084674,-1.3870415616961127,120.66034886555731
0.17250000000000001,0.027046517889566444,28.341752331717757,4.1338497767889475,3.2504240205604042,378.3694865641032,89.65918356874926,295.6544397102169,-0.2175095935936844,-18.59500461736635,4.752390945764404,-1.3854820561964565,120.41584224529157
0.17264300000000002,0.02701143144524471,28.339106864220998,4.134529008060468,3.2502272235484435,378.3866802526724,89.50770424061224,295.6930026870837,-0.2438540321724911,-18.524693105199102,4.754884295386216,-1.3781951498357372,120.35398465620986
0.173192,0.026881048624058202,28.328942826971815,4.137135323118402,3.2494707848635165,378.45263274574427,89.50770424061224,295.6930026870837,-0.23145271507183088,-18.48000668651731,4.734516217585848,-1.375761171273089,119.77475467023929
0.173959,0.02670853294273961,28.314793320697962,4.1407568395430285,3.248417057484427,378.54421795752097,89.50770424061224,295.6930026870837,-0.21929164943078408,-18.422872120511403,4.711257366970233,-1.3723706124575696,119.10199985892653
0.174651,0.026559624593610456,28.302068373224298,4.144009045988082,3.2474689480428505,378.62640931231783,89.50770424061224,295.6930026870837,-0.21173351479424737,-18.374848300761077,4.693713808280831,-1.3693198984977681,118.58547683912666
0.17500000000000002,0.026486179192162593,28.295652307711567,4.145647613819534,3.2469907769786306,378.6678009814138,89.50770424061224,295.6930026870837,-0.20875520941565165,-18.35146146566355,4.68569943782722,-1.3677812964368463,118.34686372131773
0.175143,0.026452412214951836,28.2930414434719,4.1463173124241415,3.2467964892364973,378.68469925721854,89.35879380066001,295.7311984819665,-0.23463631255586942,-18.282387254543888,4.688149105759664,-1.3606226013112592,118.28583189440855
0.175692,0.02632703623278399,28.283010340761756,4.148887052851009,3.246049695039714,378.74951814133664,89.35879380066001,295.7311984819665,-0.2224468468380762,-18.23834425113089,4.668099373236801,-1.3582211584135253,117.71592429548537
0.17645899999999998,0.02616130570591159,28.26904580605885,4.152457814349661,3.2450094011608046,378.8395297115549,89.35879380066001,295.7311984819665,-0.2106014138790943,-18.182126432274305,4.645304487966909,-1.354875917706215,117.05675757972057
0.177151,0.026018313667767374,28.256487082987157,4.155664546417111,3.2440733773698156,378.92031065988016,89.35879380066001,295.7311984819665,-0.2033106751163099,-18.134910812949915,4.628161775573944,-1.351865975081241,116.55206748900144
0.1775,0.025947789343946544,28.250154782036518,4.157280244009765,3.243601301107796,378.96099285614525,89.35879380066001,295.7311984819665,-0.20045623838650306,-18.111920575657603,4.620338573167874,-1.3503479341115883,116.31914430337036
0.177643,0.025915275567571176,28.247577953226962,4.157940599980237,3.2434094848227546,378.97760160718957,89.2124035388348,295.7690252603014,-0.22588189967321362,-18.044057096413557,4.622743948871073,-1.3433148520688103,116.25889340155236
0.178192,0.025794653893378018,28.237677604941098,4.160474493962954,3.242672189793295,379.0413094568741,89.2124035388348,295.7690252603014,-0.21389686394725563,-18.000643044364608,4.603003402404574,-1.3409454138998445,115.69806133489892
0.17895899999999998,0.02563536341928978,28.22389501233235,4.163995508041107,3.2416451270391295,379.1297786561073,89.2124035388348,295.7690252603014,-0.20235505723421407,-17.945320158469645,4.580658055856438,-1.3376447518929073,115.05209479112047
0.179651,0.025497984745347802,28.211499796170763,4.16715766449754,3.2407210068658174,379.2091771344843,89.2124035388348,295.7690252603014,-0.19531991420098807,-17.898892117272606,4.563902212636579,-1.3346749154992434,114.55886147904835
0.18,0.025430231589217953,28.20524989239312,4.168750942189847,3.240254933620063,379.24916387125865,89.2124035388348,295.7690252603014,-0.19258329392153248,-17.876287977121702,4.5562630283640315,-1.333177100250394,114.33143546187172
0.180143,0.02539890896430164,28.202706544501346,4.169402139097074,3.24006555166526,379.26548880759566,89.06848590298746,295.80648142500786,-0.21756132818738902,-17.809609456617164,4.558623638410838,-1.3262670990885086,114.27192466966191
0.180692,0.025282805103448196,28.192934821520446,4.171900890159564,3.2393376131178706,379.3281075177992,89.06848590298746,295.80648142500786,-0.2057738444632548,-17.76681057822583,4.539183697417633,-1.3239291454776732,113.71993609726853
0.18145899999999998,0.025129631473114998,28.179331212092205,4.175373130419982,3.238323582782291,379.41506468141074,89.06848590298746,295.80648142500786,-0.1945244080167261,-17.712361760383995,4.517274262486015,-1.3206723377525347,113.08680221370973
0.182151,0.024997582459167778,28.167096848355875,4.178491579989973,3.2374111874931564,379.4931077965501,89.06848590298746,295.80648142500786,-0.18773376447563775,-17.666701557721318,4.500892059343586,-1.3177419559663384,112.60466862813826
0.1825,0.024932460093965707,28.160928005957572,4.180062873143066,3.236951027141012,379.53241267305964,89.06848590298746,295.80648142500786,-0.1851092757855037,-17.64447347152683,4.493430132871495,-1.3162640378636123,112.3825569749477
0.182643,0.024902270461528573,28.15841759725164,4.180705088473827,3.236764043059811,379.5484593365169,88.92699445926685,295.8435656081929,-0.20964741301436543,-17.57895489614008,4.495745627343343,-1.3094746490373752,112.32374913597548
0.183192,0.024790462717177858,28.148772419414968,4.183169376912601,3.236045320884624,379.61001015958465,88.92699445926685,295.8435656081929,-0.19805109607056842,-17.536758045584193,4.476598238337478,-1.3071676703019868,111.78038552025623
0.18395899999999998,0.02464310293021814,28.13534490202185,4.18659378501347,3.235044127846996,379.6954847381527,88.92699445926685,295.8435656081929,-0.18708345756400677,-17.48316330823789,4.455111819367434,-1.303954007042988,111.15973546209247
0.184651,0.024516117638961762,28.12326879675874,4.18966936810166,3.234143281932663,379.77219881131083,88.92699445926685,295.8435656081929,-0.18052686297427878,-17.43825202440475,4.4390907158873745,-1.3010624413727265,110.6883621398762
0.185,0.02445349449086006,28.117179710308058,4.191219097953774,3.23368894597681,379.81083503468165,88.92699445926685,295.8435656081929,-0.1780091590710086,-17.41639037485929,4.431799646611711,-1.2996040984621255,110.47139124684944
0.185143,0.024424383285892963,28.114701711338586,4.191852503456855,3.2335043239676082,379.826608807778,88.78788385451978,295.880276663029,-0.20211503935218844,-17.35200745650195,4.434069786912753,-1.2929329149015227,110.41325253835035
0.185692,0.024316663634255324,28.105181045545503,4.1942829876567025,3.232794680571812,379.8871123873456,88.78788385451978,295.880276663029,-0.19070395148911753,-17.310400071039073,4.415207377380773,-1.2906564115786319,109.87830766435877
0.18645899999999999,0.02417483336905042,28.091926794203612,4.197660475107231,3.231806133215842,379.9711329929366,88.78788385451978,295.880276663029,-0.18000816265367106,-17.257640239433606,4.3941317493503655,-1.2874851971996462,109.269809724363
0.187151,0.024052662288773553,28.080006411685197,4.200694005378496,3.2309166643180895,380.0465436006505,88.78788385451978,295.880276663029,-0.17367576012737346,-17.213459718116656,4.37845984065565,-1.2846318219504185,108.808873440654
0.1875,0.023992414922924258,28.073995804960607,4.2022225798293045,3.23046806584977,380.0845240061331,88.78788385451978,295.880276663029,-0.1712598060011658,-17.191955285280113,4.371333560881655,-1.2831927387294326,108.59687822342956
0.187643,0.023964330904790988,28.071549698095897,4.202847341833288,3.230285770751275,380.1000301202718,88.65110978058239,295.91661365579483,-0.19494097538067698,-17.128684429716557,4.3735582087961244,-1.2766374127640363,108.53937786320739
0.188192,0.023860503971963563,28.062151556532395,4.2052446594755715,3.2295850710025467,380.1595065224217,88.65110978058239,295.91661365579483,-0.18370958589416686,-17.087654485717735,4.354973645821849,-1.274390895351088,108.01265678233725
0.188959,0.023723936193344113,28.0490678079828,4.208576109285988,3.2286089811375587,380.2421009711459,88.65110978058239,295.91661365579483,-0.17327626923780784,-17.035711139832223,4.334297199879697,-1.2712614481345321,107.41599499410049
0.18965100000000001,0.023606345016645897,28.0373006685442,4.2115683751183335,3.2277307199785548,380.3162329827181,88.65110978058239,295.91661365579483,-0.16715874889119678,-16.9922439371561,4.318963168920382,-1.268445650083513,106.9651875504436
0.19,0.02354835753246397,28.03136729345655,4.213076189450389,3.227287773641906,380.3535700523055,88.65110978058239,295.91661365579483,-0.16483979769825077,-16.97108787265896,4.31199591970047,-1.2670255173375131,106.75801083077761
0.190143,0.02352125253928816,28.028952572447498,4.213692469156016,3.2271077709188565,380.3688135953183,88.51662894031321,295.9525758580861,-0.18810370480223754,-16.908906149897344,4.314175027542961,-1.2605837587188473,106.70112081272727
0.190692,0.02342113466894212,28.019675010926075,4.216057238330595,3.2264158820904916,380.42728233727473,88.51662894031321,295.9525758580861,-0.17704685360666136,-16.868442123143506,4.295861580609632,-1.2583667474228808,106.18243889326892
0.191459,0.023289578358965442,28.006759062352607,4.219343506531336,3.2254520648750553,380.5084776885031,88.51662894031321,295.9525758580861,-0.16686715467706012,-16.81729754532256,4.275573275194978,-1.2552783991705774,105.59731178720952
0.19215100000000002,0.02317634686893754,27.995142740368195,4.2222952723544065,3.2245848451887125,380.5813553005665,88.51662894031321,295.9525758580861,-0.16095571171701978,-16.774526883772683,4.260566349807199,-1.2524995772531167,105.15633892149476
0.1925,0.023120510348447008,27.989285375950193,4.223782709898044,3.2241474671461723,380.6180611801699,88.51662894031321,295.9525758580861,-0.15872928347217077,-16.75371068740996,4.253752659115671,-1.2510980918971377,104.95383087354114
0.192643,0.023094339072989134,27.986901545522365,4.224390663647701,3.2239697228754736,380.6330471032776,88.38439901526361,295.9881627391918,-0.1815832767924562,-16.692595803979835,4.255886260845647,-1.2447676659133005,104.89752572841033
0.193192,0.02299775747547606,27.977742661924793,4.2267234838781125,3.223286514593134,380.69052717988933,88.38439901526361,295.9881627391918,-0.1706961417023774,-16.652686633724528,4.237837568323316,-1.2425796904082795,104.38670780036135
0.193959,0.022870976474575817,27.96499186881213,4.229965400921248,3.2223347884609552,380.7703497724648,88.38439901526361,295.9881627391918,-0.16076168623174678,-16.602323761342667,4.217926885205267,-1.239531786103657,103.81282728554183
0.19465100000000002,0.02276189752740303,27.95352399079451,4.232877408451777,3.2214784469263127,380.8419965409183,88.38439901526361,295.9881627391918,-0.15504798320881444,-16.560233487989667,4.203236799370193,-1.236789351109579,103.38140768921353
0.195,0.022708109531212994,27.94774144225133,4.234344841199024,3.221046554825045,380.8780830562411,88.38439901526361,295.9881627391918,-0.15290984551962222,-16.539748986424403,4.196571462336275,-1.2354062160352368,103.1834253383083
0.195143,0.022682829316042694,27.945388017721644,4.234944620725613,3.220871035682318,380.8928161804876,88.2543786348755,296.0233739586359,-0.17536117126907763,-16.479679259369604,4.198659665525088,-1.2291849417119105,103.12768191680287
0.195692,0.022589621290621458,27.936345950535518,4.237246073916047,3.220196379872343,380.94932608871403,88.2543786348755,296.0233739586359,-0.1646392385166976,-16.440314315741297,4.180869704419331,-1.2270255409038737,102.62456150009129
0.196459,0.022467393237927402,27.923757724655236,4.2404444459704544,3.219256566460317,381.02780157445267,88.2543786348755,296.0233739586359,-0.15494209387659216,-16.390716698321043,4.161326609081521,-1.224017438385039,102.0616518571507
0.19715100000000002,0.022362271832171893,27.91243596746667,4.24331741535466,3.2184109426368646,381.0982404440228,88.2543786348755,296.0233739586359,-0.14941822661275247,-16.349291246849774,4.14694356789104,-1.2213108126646963,101.63951628705193
0.1975,0.022310435938291212,27.906727065282443,4.244765204527117,3.217984455576162,381.13371911526036,88.2543786348755,296.0233739586359,-0.14736437721797385,-16.329130574186188,4.140421628852374,-1.2199457365920063,101.44592305490636
0.197643,0.02228600658831816,27.904403572198373,4.245356957184286,3.217811128822676,381.148204137472,88.1265273471005,296.05820935888806,-0.1694201776790899,-16.270084906622248,4.1424646074077955,-1.2138314849742404,101.3907203306666
0.198192,0.0221960188111773,27.895476499139267,4.247627608495878,3.21714489966188,381.2037618990675,88.1265273471005,296.05820935888806,-0.15885921530026628,-16.23125396099424,4.124927666001492,-1.2117002067739193,100.89513893735658
0.198959,0.02207813417411236,27.88304830665261,4.250783218646335,3.216216823740222,381.28091527380917,88.1265273471005,296.05820935888806,-0.14939185576940042,-16.182405721275348,4.105742571873839,-1.2087312764171203,100.34293590979914
0.19965100000000002,0.021976786598077783,27.87187039581932,4.253617849518132,3.215381760005099,381.3501686054651,88.1265273471005,296.05820935888806,-0.14405032253611977,-16.14163007738793,4.091657219777095,-1.2060598935968003,99.92982638374201
0.2,0.02192681197933185,27.86623399491466,4.255046346093154,3.214960598504734,381.38505066094126,88.1265273471005,296.05820935888806,-0.142076973440998,-16.121785657403837,4.08527395594548,-1.2047125909307466,99.74049167472249
0.20014300000000002,0.021903195589982973,27.863939968714078,4.255630215068673,3.214789431974712,381.3992921592555,88.00080559035962,296.0926689582391,-0.1637442857376697,-16.063743515510307,4.087271943509145,-1.198703283440981,99.68581056498549
0.200692,0.02181628346158082,27.855126105426063,4.257870613731778,3.2141315058416184,381.45391534182124,88.00080559035962,296.0926689582391,-0.15334031950808008,-16.025436713515912,4.069982596577808,-1.1965996845435776,99.19761706729494
0.201459,0.021702544645979975,27.84285546509379,4.260984223091006,3.2132149952459916,381.5297709742607,88.00080559035962,296.0926689582391,-0.14409559492339627,-15.977322512040146,4.051146332684209,-1.1936693089566466,98.6558670400964
0.20215100000000003,0.021604797695536266,27.831819173214484,4.263781195553878,3.2123903367329714,381.5978605706825,88.00080559035962,296.0926689582391,-0.13892926849886034,-15.937182181857208,4.037349724642654,-1.1910326136629565,98.25153610662929
0.2025,0.021556598731832226,27.82625415215087,4.26519074075297,3.2119744227024394,381.63215695952294,88.00080559035962,296.0926689582391,-0.1370328315294161,-15.917646711715488,4.031100631203585,-1.1897028043545328,98.06633493055183
0.20264300000000002,0.021533759531356972,27.82398913784074,4.26576686526679,3.2118053847907277,381.6461593985274,87.8771746667549,296.1267529438426,-0.15831858676630572,-15.860588103044542,4.033053915150084,-1.1837964112221837,98.01215813263957
0.203192,0.021449786577333183,27.81528673666867,4.267977545335177,3.2111556402181805,381.69986513508275,87.8771746667549,296.1267529438426,-0.14806787840962252,-15.822795939955352,4.016007001471782,-1.1817200568940218,97.53120818962839
0.203959,0.021340007110314904,27.803171218159076,4.271049894076849,3.210250525783736,381.77444679358734,87.8771746667549,296.1267529438426,-0.1390389858244796,-15.775400942785312,3.9975107831161676,-1.1788276306193832,96.99966744548682
0.20465100000000003,0.021245697370417177,27.792274363400033,4.273809869616402,3.2094361203239363,381.84139392286835,87.8771746667549,296.1267529438426,-0.13404108810991328,-15.735881923920441,3.9839943583458846,-1.1762250782122063,96.60387751962524
0.20500000000000002,0.021199193292522362,27.78677962362725,4.275200795359239,3.2090253770325794,381.8751153267978,87.8771746667549,296.1267529438426,-0.1322181617283796,-15.71664835919902,3.977875134833416,-1.1749124876238328,96.42269014701687
0.20514300000000002,0.021177097497077153,27.78454317547967,4.275769310847656,3.2088584366826542,381.88888306231513,87.75559671645085,296.16046166492595,-0.15312918444774892,-15.660553812191521,3.97978405080653,-1.1691070263819487,96.36900198897291
0.205692,0.021095934817629284,27.77595052430759,4.277950791899912,3.208216754311755,381.94168806952376,87.75559671645085,296.16046166492595,-0.1430282118738144,-15.623267110413222,3.962974652723296,-1.1670574902537398,95.89515752568269
0.206459,0.020989938596311385,27.76398774659478,4.280982600219791,3.207322869809023,382.0150189471186,87.75559671645085,296.16046166492595,-0.1342086698922167,-15.576576959648904,3.944810054881817,-1.164202419480598,95.37359157041222
0.20715100000000003,0.02089891178019516,27.75322819126458,4.283706222553192,3.206518567873276,382.0808443648599,87.75559671645085,296.16046166492595,-0.12937274880483413,-15.537665714669098,3.9315656128994734,-1.161633475794343,94.98611432808106
0.20750000000000002,0.020854026342061054,27.747802656407714,4.285078851880379,3.2061129199212317,382.1140012092029,87.75559671645085,296.16046166492595,-0.12762010605146262,-15.51872725557258,3.9255721507110755,-1.160337834569412,94.80882597444084
0.207643,0.020832642022372137,27.745594337671967,4.285639890167523,3.205948046613545,382.12753849275236,87.63603469316901,296.1937956261632,-0.14816311396379736,-15.463577800195146,3.927437077642769,-1.1546313686151906,94.7556122784087
0.208192,0.020754167785550986,27.737109758822342,4.2877926779603435,3.2053143091488647,382.1794590879236,87.63603469316901,296.1937956261632,-0.1382085533234225,-15.426787688664003,3.9108605024594536,-1.15260823248161,94.28874101197609
0.20895899999999998,0.02065178838545602,27.72529738866777,4.290784646971925,3.204431491221414,382.25156182561017,87.63603469316901,296.1937956261632,-0.12959217882592855,-15.380788475468123,3.8930194355932266,-1.1497899347669578,93.77692396172179
0.20965099999999998,0.020563898726140922,27.714673037865467,4.293472542839828,3.2036371458642225,382.31628579554956,87.63603469316901,296.1937956261632,-0.12491208722257435,-15.342471907490133,3.880039114318621,-1.147254075859697,93.39753978657826
0.21,0.020520559903124694,27.709315653048495,4.294827190307124,3.2032365191541805,382.34888825950463,87.63603469316901,296.1937956261632,-0.12322666466346623,-15.323821986120313,3.8741674852491315,-1.1459751197961272,93.2240403225487
0.210143,0.020499856861657756,27.70713503567782,4.295380879764899,3.2030736828948205,382.36219924246996,87.51845234071422,296.22675548121657,-0.143408268616263,-15.269599135530413,3.8759888408116963,-1.140365757011029,93.17128827958877
0.210692,0.020423955836521773,27.698756884866825,4.297505466842533,3.202447775060837,382.4132513594429,87.51845234071422,296.22675548121657,-0.13359697798635828,-15.233297030820683,3.859640603845013,-1.138368610636392,92.71126328754202
0.21145899999999998,0.020325035874175394,27.687092635377624,4.3004582794129,3.20157586316464,382.4841480679947,87.51845234071422,296.22675548121657,-0.12517786499091957,-15.187975270691016,3.8421152918754586,-1.1355865146344752,92.20897731121681
0.21215099999999998,0.020240145563483743,27.676601435708786,4.3031110593188275,3.2007913299696753,382.54779038129874,87.51845234071422,296.22675548121657,-0.1206477414063991,-15.150240700893216,3.829391547573722,-1.1330832265447024,91.83747478830315
0.2125,0.02019828527410122,27.671311166911952,4.304448031365311,3.200395651679406,382.5798484075485,87.51845234071422,296.22675548121657,-0.11902662898347109,-15.13187296947277,3.8236379932639686,-1.1318206964723372,91.6676584730831
0.212643,0.020178234931779622,27.669157831303956,4.304994497062787,3.200234822989067,382.59293714507726,87.40281417047844,296.2593420264425,-0.13885333313659887,-15.078558702640283,3.8254162297137557,-1.1263065878986656,91.6153565283475
0.213192,0.020104798057779937,27.66088449664875,4.3070913633263554,3.199616631487789,382.6431363490841,87.40281417047844,296.2593420264425,-0.12918233766890577,-15.042736291612968,3.8092920388241045,-1.1243350288284515,91.16205585480182
0.21395899999999998,0.020009188602586516,27.64936612590719,4.310005684857381,3.198755467832238,382.7128486294511,87.40281417047844,296.2593420264425,-0.12095483810531155,-14.998078901676454,3.792074999048563,-1.1215885740283937,90.66909066604865
0.21465099999999998,0.01992716727338515,27.63900606426278,4.312623943759052,3.197980604859309,382.7754286227841,87.40281417047844,296.2593420264425,-0.11656908911620623,-14.960914048533416,3.7796005879217813,-1.1191173525391107,90.30526611740235
0.215,0.019886721122476043,27.633781897711206,4.313943539051437,3.1975898034149375,382.80695192649955,87.40281417047844,296.2593420264425,-0.11500952080711022,-14.942822368488303,3.773961510129265,-1.11787099420078,90.13903135302928
0.215143,0.01986729641409028,27.631655432460903,4.314482902894568,3.197430953318188,382.81982238115626,87.28908543987635,296.29155619475785,-0.13448772298401676,-14.890399113707321,3.775697110502554,-1.1124503327721986,90.0871691002771
0.215692,0.019796220403435767,27.623485333534983,4.3165525161346885,3.196820366787908,382.8691838827517,87.28908543987635,296.29155619475785,-0.1249542013746939,-14.855048337554265,3.759792851965075,-1.1105039661501839,89.64047539635816
0.21645899999999998,0.01970378043442462,27.612110643293796,4.319428995294177,3.195969796278408,382.93773284519204,87.28908543987635,296.29155619475785,-0.11691290757513656,-14.811042615681071,3.7428768767141554,-1.1077926026214087,89.15662778994958
0.21715099999999998,0.019624504682242375,27.601879745687274,4.322013313250796,3.1952044640118604,382.9992694176642,87.28908543987635,296.29155619475785,-0.11266619162076212,-14.774435575748452,3.7306448379731463,-1.1053529530312425,88.8002848478431
0.2175,0.01958541172364731,27.59672068726868,4.32331582300589,3.1948184690618544,383.0302674949519,87.28908543987635,296.29155619475785,-0.11116553682777686,-14.756614007566416,3.7251167895832618,-1.1041225169673925,88.6375339522669
0.217643,0.019566587001184934,27.594620688933215,4.323848203868384,3.194661569076685,383.04292354014603,87.17723213163272,296.32339904967546,-0.1303015290241427,-14.705064626784848,3.72681026421255,-1.0987935362891468,88.5861020368613
0.218192,0.019497773971268076,27.586552275866307,4.325891020264144,3.194058478051839,383.09146220828126,87.17723213163272,296.32339904967546,-0.12090280117192298,-14.670177666333101,3.711121989794475,-1.096871974679958,88.14590223195022
0.218959,0.01940836987475333,27.575319110305195,4.328730289671064,3.1932183482339376,383.1588684903245,87.17723213163272,296.32339904967546,-0.11304252990252826,-14.626811271891285,3.6945001296550206,-1.0941951628251798,87.67097566011856
0.21965099999999999,0.019331722815317205,27.565215440763783,4.331281232450198,3.1924624095324226,383.2193801194126,87.17723213163272,296.32339904967546,-0.1089297424146728,-14.59075050198938,3.6825037699220444,-1.0917865997262635,87.32192487410784
0.22,0.01929392533235852,27.560120515473116,4.332566940737287,3.1920811519222765,383.24986225525134,87.17723213163272,296.32339904967546,-0.10748549801053826,-14.573193295780602,3.6770834466274582,-1.0905718411629828,87.16256387120379
0.220143,0.01927567627556378,27.5580465883474,4.333092454583346,3.1919261740499296,383.2623076784588,87.06722093390884,296.3548717794941,-0.1262854670330922,-14.522501069705102,3.6787353299470236,-1.085332814340813,87.11155390081919
0.220692,0.01920903340882709,27.550078340966923,4.335108919170361,3.1913304709220127,383.31003805276816,87.06722093390884,296.3548717794941,-0.11701898277404467,-14.488070331866988,3.663259245078665,-1.0834356775576865,86.67773890174672
0.221459,0.01912253851342636,27.538984585505933,4.3379115960378964,3.1905006319269886,383.3763218361061,87.06722093390884,296.3548717794941,-0.10933476065372373,-14.44533126796083,3.6469247935277442,-1.0807928878730997,86.21154308648487
0.222151,0.019048409373007603,27.529006245012237,4.340429715685216,3.1897539519745517,383.4358265926301,87.06722093390884,296.3548717794941,-0.10535102036716207,-14.409805568625174,3.635157672441302,-1.078414934935457,85.869601560969
0.2225,0.019011852675236262,27.52397449642146,4.341698899710004,3.189377363722135,383.46580186833955,87.06722093390884,296.3548717794941,-0.103960803335695,-14.392507155321269,3.6298419050267925,-1.0772156136758029,85.71353998588899
0.222643,0.01899415620877531,27.52192625232394,4.342217659709582,3.189224280437199,383.4780403741335,86.95901922119296,296.3859756916527,-0.12243083155844314,-14.342655769234081,3.6314527526425255,-1.0720648521896603,85.66294444823083
0.223192,0.018929595437653626,27.514056679335074,4.34420820681965,3.1886358594167006,383.5249766765006,86.95901922119296,296.3859756916527,-0.11329416037368184,-14.30867387449677,3.616185205577581,-1.0701917671272123,85.23540886373837
0.223959,0.018845889583456944,27.503100259501032,4.346974893559439,3.18781616390859,383.5901577028924,86.95901922119296,296.3859756916527,-0.10578121054214802,-14.266550471546667,3.6001316848884892,-1.067582479969693,84.7777594415073
0.224651,0.018774173319222754,27.49324538498162,4.349460728934257,3.187078610167045,383.648673265122,86.95901922119296,296.3859756916527,-0.10192184686607254,-14.23154897162291,3.5885876017896106,-1.0652346697319282,84.44275050071812
